,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1974,2016,12,9.6,3.0,10.0,25.8,62.3,,2016-12-01,12.6
1975,2017,1,7.3,0.8,16.0,62.8,64.6,,2017-01-01,8.1
1976,2017,2,9.5,4.0,1.0,42.8,58.4,,2017-02-01,13.5
1977,2017,3,13.7,5.8,0.0,43.1,115.6,,2017-03-01,19.5
1978,2017,4,15.1,4.7,0.0,5.4,174.6,,2017-04-01,19.8
1979,2017,5,19.0,9.4,0.0,63.6,169.4,,2017-05-01,28.4
1980,2017,6,22.7,12.9,0.0,29.7,213.3,,2017-06-01,35.6
1981,2017,7,23.3,13.9,0.0,62.3,179.2,,2017-07-01,37.2
1982,2017,8,21.4,12.6,0.0,62.8,176.1,,2017-08-01,34.0
1983,2017,9,18.5,10.4,0.0,64.6,119.4,,2017-09-01,28.9
1985,2017,11,10.7,3.8,3.0,48.4,99.6,,2017-11-01,14.5
1986,2017,12,8.3,2.6,10.0,74.2,55.5,,2017-12-01,10.9
1987,2018,1,8.9,3.0,4.0,59.1,67.7,,2018-01-01,11.9
1988,2018,2,6.4,0.3,14.0,24.1,117.6,,2018-02-01,6.7
1989,2018,3,9.1,2.5,6.0,87.4,79.0,,2018-03-01,11.6
1990,2018,4,14.2,7.5,0.0,52.8,121.5,,2018-04-01,21.7
1991,2018,5,19.9,8.6,0.0,80.8,234.1,,2018-05-01,28.5
1992,2018,6,22.8,11.6,0.0,2.5,252.2,,2018-06-01,34.4
1993,2018,7,27.4,14.2,0.0,23.2,280.9,,2018-07-01,41.599999999999994
1995,2018,9,20.4,10.0,0.0,30.3,169.8,,2018-09-01,30.4
1996,2018,10,15.6,7.3,2.0,50.1,117.3,,2018-10-01,22.9
1997,2018,11,11.7,5.5,2.0,61.9,82.7,,2018-11-01,17.2
1998,2018,12,10.2,4.7,3.0,71.8,53.8,,2018-12-01,14.899999999999999
1999,2019,1,7.2,1.0,16.0,28.6,50.0,,2019-01-01,8.2
2000,2019,2,11.8,2.3,8.0,36.0,127.8,,2019-02-01,14.100000000000001
2001,2019,3,12.7,5.1,0.0,37.7,128.3,,2019-03-01,17.799999999999997
2002,2019,4,15.1,4.3,5.0,21.7,158.2,,2019-04-01,19.4
2003,2019,5,18.0,7.2,0.0,21.3,203.6,,2019-05-01,25.2
2004,2019,6,20.4,10.7,0.0,99.5,165.4,,2019-06-01,31.099999999999998
2005,2019,7,24.5,13.7,0.0,42.9,212.4,,2019-07-01,38.2
2006,2019,8,23.9,13.2,0.0,46.9,215.4,,2019-08-01,37.099999999999994
2007,2019,9,20.6,10.4,0.0,77.9,176.5,,2019-09-01,31.0
2008,2019,10,14.5,7.3,0.0,119.9,83.7,,2019-10-01,21.8
2009,2019,11,9.6,4.1,3.0,105.6,55.3,,2019-11-01,13.7
2010,2019,12,9.4,3.6,5.0,88.1,72.7,,2019-12-01,13.0
2011,2020,1,9.6,4.5,3.0,50.0,71.5,,2020-01-01,14.1
2012,2020,2,10.5,3.6,3.0,94.6,88.8,,2020-02-01,14.1
2013,2020,3,11.4,3.0,4.0,39.9,158.7,,2020-03-01,14.4
2014,2020,4,17.8,5.4,1.0,42.9,232.2,,2020-04-01,23.200000000000003
2015,2020,5,20.4,7.6,1.0,3.5,322.8,,2020-05-01,28.0
2016,2020,6,21.6,11.6,0.0,67.1,206.1,,2020-06-01,33.2
2017,2020,7,22.5,12.7,0.0,55.2,201.7,,2020-07-01,35.2
2018,2020,8,23.5,14.5,0.0,113.7,172.1,,2020-08-01,38.0
2019,2020,9,20.0,10.2,0.0,26.6,174.7,,2020-09-01,30.2
2020,2020,10,14.2,8.3,0.0,185.3,72.4,,2020-10-01,22.5
2021,2020,11,11.9,6.0,5.0,35.4,62.4,,2020-11-01,17.9
2022,2020,12,8.0,3.1,7.0,99.4,60.7,,2020-12-01,11.1
2023,2021,1,6.6,1.3,13.0,114.6,41.8,,2021-01-01,7.8999999999999995
2024,2021,2,8.9,2.6,8.0,55.2,73.7,,2021-02-01,11.5
2025,2021,3,11.6,3.9,1.0,29.5,105.8,,2021-03-01,15.5
2026,2021,4,12.5,1.6,8.0,27.1,213.3,,2021-04-01,14.1
2027,2021,5,15.7,6.6,0.0,94.5,159.4,,2021-05-01,22.299999999999997
2028,2021,6,21.4,12.2,0.0,68.4,181.8,,2021-06-01,33.599999999999994
2029,2021,7,23.7,14.2,0.0,67.7,210.4,,2021-07-01,37.9
2030,2021,8,21.0,13.0,0.0,34.8,143.3,,2021-08-01,34.0
2031,2021,9,21.6,12.1,0.0,43.6,148.8,,2021-09-01,33.7
2032,2021,10,16.2,9.7,0.0,92.2,104.5,,2021-10-01,25.9
2033,2021,11,10.9,4.3,4.0,18.2,73.0,,2021-11-01,15.2
2034,2021,12,9.8,4.9,2.0,67.1,33.4,,2021-12-01,14.700000000000001
2037,2022,3,13.0,4.1,1.0,40.3,147.3,Provisional,2022-03-01,17.1
2038,2022,4,15.2,4.8,3.0,13.8,169.6,Provisional,2022-04-01,20.0
2039,2022,5,19.1,9.7,0.0,40.2,196.7,Provisional,2022-05-01,28.8
2043,2022,9,20.7,11.2,0.0,42.7,128.8,Provisional,2022-09-01,31.9
